timestamp,energy_price
2025-05-18T21:25:00,1.367238099494
2025-05-18T21:30:00,1.079639836797
2025-05-18T21:35:00,1.256568732616
2025-05-18T21:40:00,1.39760872194
2025-05-18T21:45:00,1.17438889189
2025-05-18T21:50:00,1.056754479029
2025-05-18T21:55:00,1.380045357872
2025-05-18T22:00:00,1.398528912842
2025-05-18T22:05:00,1.306963521043
2025-05-18T22:10:00,1.564737380461
2025-05-18T22:15:00,1.287269694928
2025-05-18T22:20:00,1.421954946457
2025-05-18T22:25:00,1.175316362738
2025-05-18T22:30:00,1.091985811744
2025-05-18T22:35:00,1.131251538535
2025-05-18T22:40:00,1.135382825989
2025-05-18T22:45:00,1.216908370168
2025-05-18T22:50:00,0.864087823871
2025-05-18T22:55:00,0.913861232349
2025-05-18T23:00:00,0.895882475236
2025-05-18T23:05:00,1.311528322329
2025-05-18T23:10:00,1.499798848643
2025-05-18T23:15:00,1.064981406992
2025-05-18T23:20:00,1.146969971299
2025-05-18T23:25:00,0.9780714482
2025-05-18T23:30:00,1.326328950501
2025-05-18T23:35:00,1.377019049103
2025-05-18T23:40:00,0.969634143583
2025-05-18T23:45:00,1.502821903234
2025-05-18T23:50:00,1.404035819088
2025-05-18T23:55:00,1.616599279281
2025-05-19T00:00:00,1.234599732066
2025-05-19T00:05:00,1.561417345112
2025-05-19T00:10:00,0.999312105321
2025-05-19T00:15:00,1.518163225508
2025-05-19T00:20:00,0.762691773928
2025-05-19T00:25:00,1.277059795894
2025-05-19T00:30:00,1.391250642229
2025-05-19T00:35:00,1.219492459745
2025-05-19T00:40:00,1.258824708248
2025-05-19T00:45:00,1.040479631287
2025-05-19T00:50:00,1.0820682607
2025-05-19T00:55:00,1.321832149889
2025-05-19T01:00:00,1.474275877964
2025-05-19T01:05:00,1.467853490165
2025-05-19T01:10:00,1.366383361968
2025-05-19T01:15:00,1.488795893142
2025-05-19T01:20:00,1.049944656636
2025-05-19T01:25:00,1.144550310946
2025-05-19T01:30:00,1.751624816675
2025-05-19T01:35:00,1.426106066946
2025-05-19T01:40:00,1.709867542228
2025-05-19T01:45:00,1.35144956857
2025-05-19T01:50:00,1.712759276798
2025-05-19T01:55:00,1.177698123904
2025-05-19T02:00:00,1.046381799016
2025-05-19T02:05:00,2.016048185805
2025-05-19T02:10:00,1.55327002853
2025-05-19T02:15:00,1.5958452499
2025-05-19T02:20:00,1.143154826035
2025-05-19T02:25:00,1.508680778886
2025-05-19T02:30:00,1.418766472623
2025-05-19T02:35:00,1.787210664878
2025-05-19T02:40:00,1.89526593056
2025-05-19T02:45:00,1.740068839644
2025-05-19T02:50:00,1.519246694786
2025-05-19T02:55:00,1.296032188048
2025-05-19T03:00:00,1.482054004804
2025-05-19T03:05:00,1.352280524351
2025-05-19T03:10:00,1.781959734439
2025-05-19T03:15:00,1.782159520235
2025-05-19T03:20:00,1.819360650425
2025-05-19T03:25:00,1.552277854294
2025-05-19T03:30:00,1.946516865188
2025-05-19T03:35:00,1.867581266921
2025-05-19T03:40:00,1.565440579311
2025-05-19T03:45:00,1.338025088911
2025-05-19T03:50:00,1.5003093764
2025-05-19T03:55:00,1.367118086559
2025-05-19T04:00:00,1.310908682255
2025-05-19T04:05:00,1.595509799629
2025-05-19T04:10:00,1.599163729866
2025-05-19T04:15:00,1.540409634204
2025-05-19T04:20:00,1.577047370962
2025-05-19T04:25:00,1.913597019239
2025-05-19T04:30:00,1.554584383952
2025-05-19T04:35:00,1.630649927265
2025-05-19T04:40:00,1.910520028892
2025-05-19T04:45:00,1.26515577435
2025-05-19T04:50:00,1.828863523634
2025-05-19T04:55:00,1.317725449056
2025-05-19T05:00:00,0.0
2025-05-19T05:05:00,1.758858100872
2025-05-19T05:10:00,1.617264422215
2025-05-19T05:15:00,1.493778538711
2025-05-19T05:20:00,1.892499210889
2025-05-19T05:25:00,1.91457005071
2025-05-19T05:30:00,1.862528280142
2025-05-19T05:35:00,1.469413018421
2025-05-19T05:40:00,1.535467407158
2025-05-19T05:45:00,1.612111024308
2025-05-19T05:50:00,1.504200703939
2025-05-19T05:55:00,1.5813957394
2025-05-19T06:00:00,1.722452366564
2025-05-19T06:05:00,1.712688869473
2025-05-19T06:10:00,1.790460824273
2025-05-19T06:15:00,1.608196768214
2025-05-19T06:20:00,1.84118005023
2025-05-19T06:25:00,2.037614503886
2025-05-19T06:30:00,1.974689214745
2025-05-19T06:35:00,1.70837541422
2025-05-19T06:40:00,1.86402522234
2025-05-19T06:45:00,1.742119442318
2025-05-19T06:50:00,1.562829535202
2025-05-19T06:55:00,1.910537255514
2025-05-19T07:00:00,1.879997719612
2025-05-19T07:05:00,1.916660719485
2025-05-19T07:10:00,1.821927483916
2025-05-19T07:15:00,1.703250180474
2025-05-19T07:20:00,1.669912914936
2025-05-19T07:25:00,1.487176846392
2025-05-19T07:30:00,2.122153029758
2025-05-19T07:35:00,1.800446781751
2025-05-19T07:40:00,2.02391220014
2025-05-19T07:45:00,1.98431126785
2025-05-19T07:50:00,1.781203846214
2025-05-19T07:55:00,2.023915375441
2025-05-19T08:00:00,2.087169886739
2025-05-19T08:05:00,1.677783357226
2025-05-19T08:10:00,1.785726027153
2025-05-19T08:15:00,1.669746219323
2025-05-19T08:20:00,1.907954990019
2025-05-19T08:25:00,1.844229645233
2025-05-19T08:30:00,1.950871288406
2025-05-19T08:35:00,1.925122005736
2025-05-19T08:40:00,1.736911227614
2025-05-19T08:45:00,2.019498097723
2025-05-19T08:50:00,1.871249063801
2025-05-19T08:55:00,1.712747486025
2025-05-19T09:00:00,2.096499697675
2025-05-19T09:05:00,1.665831691337
2025-05-19T09:10:00,2.014734043997
2025-05-19T09:15:00,1.690282512845
2025-05-19T09:20:00,1.972173721156
2025-05-19T09:25:00,1.271866993693
2025-05-19T09:30:00,1.968751006643
2025-05-19T09:35:00,2.094174291037
2025-05-19T09:40:00,1.995966232719
2025-05-19T09:45:00,2.148469703616
2025-05-19T09:50:00,1.784719388291
2025-05-19T09:55:00,1.909496375411
2025-05-19T10:00:00,1.999935967917
2025-05-19T10:05:00,1.701467689337
2025-05-19T10:10:00,1.792684023575
2025-05-19T10:15:00,1.747174242544
2025-05-19T10:20:00,1.769993427765
2025-05-19T10:25:00,1.935830059427
2025-05-19T10:30:00,1.637737303109
2025-05-19T10:35:00,2.098435287714
2025-05-19T10:40:00,1.689325391855
2025-05-19T10:45:00,1.755424376199
2025-05-19T10:50:00,2.012792225408
2025-05-19T10:55:00,2.372930924178
2025-05-19T11:00:00,2.048736727726
2025-05-19T11:05:00,1.917928061439
2025-05-19T11:10:00,1.790268489361
2025-05-19T11:15:00,1.347542021411
2025-05-19T11:20:00,1.672586048577
2025-05-19T11:25:00,1.742573609157
2025-05-19T11:30:00,1.869487077618
2025-05-19T11:35:00,1.6660575135
2025-05-19T11:40:00,2.224805674881
2025-05-19T11:45:00,1.807427191157
2025-05-19T11:50:00,1.880003231679
2025-05-19T11:55:00,1.792272486941
2025-05-19T12:00:00,1.893469310516
2025-05-19T12:05:00,1.695822863738
2025-05-19T12:10:00,1.827389599709
2025-05-19T12:15:00,2.327309786975
2025-05-19T12:20:00,1.794657249793
2025-05-19T12:25:00,1.706719933624
2025-05-19T12:30:00,1.859634021919
2025-05-19T12:35:00,1.63497195053
2025-05-19T12:40:00,1.663372883565
2025-05-19T12:45:00,1.393722925355
2025-05-19T12:50:00,1.907295452791
2025-05-19T12:55:00,1.442137261331
2025-05-19T13:00:00,1.66389822082
2025-05-19T13:05:00,1.537341221576
2025-05-19T13:10:00,2.133324433942
2025-05-19T13:15:00,1.8241107774
2025-05-19T13:20:00,1.568411827498
2025-05-19T13:25:00,1.466178597831
2025-05-19T13:30:00,1.473656242182
2025-05-19T13:35:00,1.53256510212
2025-05-19T13:40:00,1.422186780771
2025-05-19T13:45:00,1.666043311204
2025-05-19T13:50:00,1.624963244031
2025-05-19T13:55:00,1.684430353846
2025-05-19T14:00:00,1.71357226832
2025-05-19T14:05:00,1.556138603559
2025-05-19T14:10:00,1.72848003655
2025-05-19T14:15:00,1.748664178041
2025-05-19T14:20:00,1.311307236905
2025-05-19T14:25:00,1.421467490768
2025-05-19T14:30:00,1.797718226314
2025-05-19T14:35:00,1.481176730342
2025-05-19T14:40:00,1.274258513001
2025-05-19T14:45:00,1.551913025379
2025-05-19T14:50:00,1.612318065049
2025-05-19T14:55:00,1.372924538931
2025-05-19T15:00:00,1.206572072707
2025-05-19T15:05:00,1.454012784214
2025-05-19T15:10:00,1.237536275287
2025-05-19T15:15:00,1.313633755475
2025-05-19T15:20:00,1.558103074783
2025-05-19T15:25:00,1.244362582102
2025-05-19T15:30:00,1.477406006726
2025-05-19T15:35:00,1.104729593182
2025-05-19T15:40:00,1.368980568912
2025-05-19T15:45:00,1.19969522564
2025-05-19T15:50:00,1.385416343664
2025-05-19T15:55:00,1.538554495681
2025-05-19T16:00:00,1.251480461669
2025-05-19T16:05:00,1.372941449668
2025-05-19T16:10:00,1.430387996749
2025-05-19T16:15:00,1.380116424606
2025-05-19T16:20:00,1.319048220126
2025-05-19T16:25:00,1.04889399683
2025-05-19T16:30:00,1.678543590441
2025-05-19T16:35:00,1.498057301355
2025-05-19T16:40:00,1.727676980861
2025-05-19T16:45:00,1.634745811459
2025-05-19T16:50:00,1.17299145984
2025-05-19T16:55:00,1.192652172101
2025-05-19T17:00:00,1.166094225501
2025-05-19T17:05:00,1.110767403969
2025-05-19T17:10:00,1.160284077826
2025-05-19T17:15:00,1.048359135622
2025-05-19T17:20:00,1.558038934881
2025-05-19T17:25:00,1.437300396176
2025-05-19T17:30:00,0.988016338574
2025-05-19T17:35:00,1.236832737403
2025-05-19T17:40:00,1.422037272965
2025-05-19T17:45:00,1.306677464638
2025-05-19T17:50:00,1.153209280432
2025-05-19T17:55:00,1.286626861062
2025-05-19T18:00:00,1.276404961217
2025-05-19T18:05:00,0.996650477663
2025-05-19T18:10:00,0.990321857255
2025-05-19T18:15:00,1.406650448359
2025-05-19T18:20:00,1.119867205793
2025-05-19T18:25:00,3.269558262525
2025-05-19T18:30:00,1.21084803201
2025-05-19T18:35:00,0.927708751897
2025-05-19T18:40:00,0.0
2025-05-19T18:45:00,1.313379130441
2025-05-19T18:50:00,1.049591807799
2025-05-19T18:55:00,1.493846466177
2025-05-19T19:00:00,0.720132251911
2025-05-19T19:05:00,1.096081298597
2025-05-19T19:10:00,1.228164756346
2025-05-19T19:15:00,1.307026947437
2025-05-19T19:20:00,1.383696567855
2025-05-19T19:25:00,1.019905171753
2025-05-19T19:30:00,1.043849050785
2025-05-19T19:35:00,1.125375696337
2025-05-19T19:40:00,1.118247649645
2025-05-19T19:45:00,1.144979131323
2025-05-19T19:50:00,1.210184485082
2025-05-19T19:55:00,1.144532935224
2025-05-19T20:00:00,1.167929005805
2025-05-19T20:05:00,1.167988969697
2025-05-19T20:10:00,1.272799252014
2025-05-19T20:15:00,1.034584675959
2025-05-19T20:20:00,0.909353946556
2025-05-19T20:25:00,1.224804760921
2025-05-19T20:30:00,0.883281145394
2025-05-19T20:35:00,1.330725113625
2025-05-19T20:40:00,1.068388153308
2025-05-19T20:45:00,0.954376709655
2025-05-19T20:50:00,1.18869635269
2025-05-19T20:55:00,1.288902567837
2025-05-19T21:00:00,1.484110469028
2025-05-19T21:05:00,1.239633804159
2025-05-19T21:10:00,1.489381389897
2025-05-19T21:15:00,0.795388769691
2025-05-19T21:20:00,1.125812093081
2025-05-19T21:25:00,0.823437950018
2025-05-19T21:30:00,1.306899761995
2025-05-19T21:35:00,1.34080375165
2025-05-19T21:40:00,1.236807675272
2025-05-19T21:45:00,1.424791221396
2025-05-19T21:50:00,1.407366237467
2025-05-19T21:55:00,1.467364235648
2025-05-19T22:00:00,0.981288528325
2025-05-19T22:05:00,1.373158892989
2025-05-19T22:10:00,1.090256310964
2025-05-19T22:15:00,1.210109239538
2025-05-19T22:20:00,1.449090712167
2025-05-19T22:25:00,0.965000440294
2025-05-19T22:30:00,1.208646586534
2025-05-19T22:35:00,1.191397612206
2025-05-19T22:40:00,1.606198730189
2025-05-19T22:45:00,1.165174105584
2025-05-19T22:50:00,1.268871653497
2025-05-19T22:55:00,1.259551795539
2025-05-19T23:00:00,1.517729331771
2025-05-19T23:05:00,1.307714174507
2025-05-19T23:10:00,1.190358943069
2025-05-19T23:15:00,1.259059400473
2025-05-19T23:20:00,1.446989530145
2025-05-19T23:25:00,1.609305451212
2025-05-19T23:30:00,1.2155072262
2025-05-19T23:35:00,1.499362906587
2025-05-19T23:40:00,1.490857793619
2025-05-19T23:45:00,1.324417260989
2025-05-19T23:50:00,1.056860448155
2025-05-19T23:55:00,1.11755788331
2025-05-20T00:00:00,1.514294806219
2025-05-20T00:05:00,1.462079182353
2025-05-20T00:10:00,1.27954913802
2025-05-20T00:15:00,1.42098050897
2025-05-20T00:20:00,1.454440978892
2025-05-20T00:25:00,1.372546345158
2025-05-20T00:30:00,1.776439922666
2025-05-20T00:35:00,1.042592466836
2025-05-20T00:40:00,1.380019184632
2025-05-20T00:45:00,1.044943143329
2025-05-20T00:50:00,1.172381479457
2025-05-20T00:55:00,1.409126857732
2025-05-20T01:00:00,1.075915791768
2025-05-20T01:05:00,1.392987198521
2025-05-20T01:10:00,1.455378570334
2025-05-20T01:15:00,1.430246364723
2025-05-20T01:20:00,1.812460463627
2025-05-20T01:25:00,1.680360935439
2025-05-20T01:30:00,1.431460147771
2025-05-20T01:35:00,1.602910595897
2025-05-20T01:40:00,1.476305849891
2025-05-20T01:45:00,1.272708909866
2025-05-20T01:50:00,1.418626608601
2025-05-20T01:55:00,1.609756452409
2025-05-20T02:00:00,1.57904890965
2025-05-20T02:05:00,1.572203969007
2025-05-20T02:10:00,1.9086717762
2025-05-20T02:15:00,1.773027152766
2025-05-20T02:20:00,1.56907698921
2025-05-20T02:25:00,1.232752508892
2025-05-20T02:30:00,1.343567059829
2025-05-20T02:35:00,1.670946005085
2025-05-20T02:40:00,1.727179369751
2025-05-20T02:45:00,1.426424651289
2025-05-20T02:50:00,1.863498384889
2025-05-20T02:55:00,1.652348288983
2025-05-20T03:00:00,1.769924718344
2025-05-20T03:05:00,1.487611199671
2025-05-20T03:10:00,1.763040472557
2025-05-20T03:15:00,1.408343915797
2025-05-20T03:20:00,1.450168133835
2025-05-20T03:25:00,1.707917583137
2025-05-20T03:30:00,1.379145930956
2025-05-20T03:35:00,1.336182004688
2025-05-20T03:40:00,1.262284562882
2025-05-20T03:45:00,1.382358176035
2025-05-20T03:50:00,1.390037372824
2025-05-20T03:55:00,1.325493466945
2025-05-20T04:00:00,1.886765563183
2025-05-20T04:05:00,1.432081332961
2025-05-20T04:10:00,1.561231569821
2025-05-20T04:15:00,1.538672445556
2025-05-20T04:20:00,1.835805321048
2025-05-20T04:25:00,1.401480223712
2025-05-20T04:30:00,1.515204887012
2025-05-20T04:35:00,1.665618284821
2025-05-20T04:40:00,1.397806684562
2025-05-20T04:45:00,1.694895651808
2025-05-20T04:50:00,2.018175881515
2025-05-20T04:55:00,2.082810413683
2025-05-20T05:00:00,1.78585955149
2025-05-20T05:05:00,1.725172637244
2025-05-20T05:10:00,1.358793502704
2025-05-20T05:15:00,1.845712436687
2025-05-20T05:20:00,1.710074644712
2025-05-20T05:25:00,1.629816355968
2025-05-20T05:30:00,1.637005214186
2025-05-20T05:35:00,1.859219688041
2025-05-20T05:40:00,1.700061312425
2025-05-20T05:45:00,1.939321532314
2025-05-20T05:50:00,2.428413029161
2025-05-20T05:55:00,1.570929425757
2025-05-20T06:00:00,1.540611091753
2025-05-20T06:05:00,2.054124517641
2025-05-20T06:10:00,1.764201344937
2025-05-20T06:15:00,1.78649553895
2025-05-20T06:20:00,1.674487841454
2025-05-20T06:25:00,1.766525228199
2025-05-20T06:30:00,1.735590287091
2025-05-20T06:35:00,1.706498220812
2025-05-20T06:40:00,1.824269341049
2025-05-20T06:45:00,1.736522808097
2025-05-20T06:50:00,2.024510157472
2025-05-20T06:55:00,1.810002161628
2025-05-20T07:00:00,1.631348994173
2025-05-20T07:05:00,1.94636124496
2025-05-20T07:10:00,1.939134948759
2025-05-20T07:15:00,1.671361815448
2025-05-20T07:20:00,2.097511162752
2025-05-20T07:25:00,1.385342057143
2025-05-20T07:30:00,1.698367260358
2025-05-20T07:35:00,1.961641438957
2025-05-20T07:40:00,1.883669884627
2025-05-20T07:45:00,2.118593429865
2025-05-20T07:50:00,1.898816522487
2025-05-20T07:55:00,1.410798822371
2025-05-20T08:00:00,1.791291199329
2025-05-20T08:05:00,1.828254374628
2025-05-20T08:10:00,2.225968755289
2025-05-20T08:15:00,2.093248253851
2025-05-20T08:20:00,1.809086840095
2025-05-20T08:25:00,1.836247905585
2025-05-20T08:30:00,1.939642648419
2025-05-20T08:35:00,1.802729064174
2025-05-20T08:40:00,1.772733984916
2025-05-20T08:45:00,1.978909912121
2025-05-20T08:50:00,1.692326985418
2025-05-20T08:55:00,1.658932749363
2025-05-20T09:00:00,1.999829533472
2025-05-20T09:05:00,1.927847264406
2025-05-20T09:10:00,1.786689628326
2025-05-20T09:15:00,2.000723051952
2025-05-20T09:20:00,1.699159048983
2025-05-20T09:25:00,1.931317035655
2025-05-20T09:30:00,1.963082943692
2025-05-20T09:35:00,2.204551275485
2025-05-20T09:40:00,1.915384034885
2025-05-20T09:45:00,1.781518147064
2025-05-20T09:50:00,2.179379294854
2025-05-20T09:55:00,2.023653969469
2025-05-20T10:00:00,1.66234683802
2025-05-20T10:05:00,1.759047386383
2025-05-20T10:10:00,2.263407336459
2025-05-20T10:15:00,2.179721659743
2025-05-20T10:20:00,1.500628976471
2025-05-20T10:25:00,1.797658779583
2025-05-20T10:30:00,2.025863277818
2025-05-20T10:35:00,2.070792203194
2025-05-20T10:40:00,1.734846356262
2025-05-20T10:45:00,2.386158191229
2025-05-20T10:50:00,1.71378989124
2025-05-20T10:55:00,1.544547379409
2025-05-20T11:00:00,1.810241733404
2025-05-20T11:05:00,2.073959285151
2025-05-20T11:10:00,1.54055716233
2025-05-20T11:15:00,1.322904805923
2025-05-20T11:20:00,1.819236269472
2025-05-20T11:25:00,1.911795597858
2025-05-20T11:30:00,1.568241901625
2025-05-20T11:35:00,1.641588334429
2025-05-20T11:40:00,1.897229465896
2025-05-20T11:45:00,1.946161781622
2025-05-20T11:50:00,2.269224281326
2025-05-20T11:55:00,1.696507617774
2025-05-20T12:00:00,1.505713786587
2025-05-20T12:05:00,1.580118183075
2025-05-20T12:10:00,1.637969869966
2025-05-20T12:15:00,1.569986552729
2025-05-20T12:20:00,1.684643159291
2025-05-20T12:25:00,1.434520773432
2025-05-20T12:30:00,1.681318773838
2025-05-20T12:35:00,1.761094945164
2025-05-20T12:40:00,1.491293202913
2025-05-20T12:45:00,1.621248622036
2025-05-20T12:50:00,2.007893840893
