timestamp,energy_price
2025-05-18T19:30:00,1.793302483483
2025-05-18T19:35:00,1.737578901764
2025-05-18T19:40:00,2.156132246588
2025-05-18T19:45:00,1.577314196981
2025-05-18T19:50:00,1.677047818192
2025-05-18T19:55:00,1.861623908948
2025-05-18T20:00:00,1.565621703921
2025-05-18T20:05:00,2.089135322366
2025-05-18T20:10:00,1.70348975564
2025-05-18T20:15:00,1.814011856088
2025-05-18T20:20:00,1.70494431772
2025-05-18T20:25:00,1.904369911982
2025-05-18T20:30:00,1.487716633656
2025-05-18T20:35:00,2.014440897416
2025-05-18T20:40:00,1.746343760995
2025-05-18T20:45:00,1.831763167252
2025-05-18T20:50:00,1.552610469679
2025-05-18T20:55:00,1.768090925778
2025-05-18T21:00:00,1.50754359821
2025-05-18T21:05:00,1.936911984662
2025-05-18T21:10:00,1.444604857963
2025-05-18T21:15:00,1.734326230423
2025-05-18T21:20:00,1.626872451065
2025-05-18T21:25:00,1.393238838375
2025-05-18T21:30:00,1.520039451835
2025-05-18T21:35:00,1.798516124413
2025-05-18T21:40:00,1.530910852564
2025-05-18T21:45:00,1.578150930655
2025-05-18T21:50:00,1.788553829344
2025-05-18T21:55:00,1.898889264398
2025-05-18T22:00:00,1.850247517964
2025-05-18T22:05:00,1.711082234401
2025-05-18T22:10:00,1.76636395307
2025-05-18T22:15:00,1.74915570635
2025-05-18T22:20:00,1.52083646858
2025-05-18T22:25:00,1.786825995683
2025-05-18T22:30:00,1.524844840449
2025-05-18T22:35:00,1.859837201556
2025-05-18T22:40:00,1.767219506954
2025-05-18T22:45:00,1.310686425157
2025-05-18T22:50:00,1.942806001745
2025-05-18T22:55:00,1.64615276754
2025-05-18T23:00:00,1.633293586647
2025-05-18T23:05:00,1.949247327174
2025-05-18T23:10:00,1.729341601593
2025-05-18T23:15:00,1.885517089628
2025-05-18T23:20:00,1.639515537851
2025-05-18T23:25:00,1.935181907684
2025-05-18T23:30:00,1.818256870898
2025-05-18T23:35:00,1.864274143612
2025-05-18T23:40:00,1.752163242048
2025-05-18T23:45:00,2.118500070034
2025-05-18T23:50:00,2.171411579181
2025-05-18T23:55:00,1.361452812752
2025-05-19T00:00:00,1.992434865436
2025-05-19T00:05:00,1.596274830281
2025-05-19T00:10:00,1.919306939998
2025-05-19T00:15:00,1.467071889361
2025-05-19T00:20:00,1.908574713395
2025-05-19T00:25:00,1.666081421974
2025-05-19T00:30:00,1.747045907806
2025-05-19T00:35:00,1.75794918763
2025-05-19T00:40:00,1.703089855894
2025-05-19T00:45:00,1.714221668928
2025-05-19T00:50:00,1.781872584346
2025-05-19T00:55:00,1.836527154917
2025-05-19T01:00:00,1.93784089576
2025-05-19T01:05:00,2.251317812253
2025-05-19T01:10:00,1.695819795976
2025-05-19T01:15:00,1.916610326209
2025-05-19T01:20:00,2.051924441708
2025-05-19T01:25:00,1.761789769937
2025-05-19T01:30:00,1.458334260384
2025-05-19T01:35:00,1.534195712796
2025-05-19T01:40:00,1.478256351936
2025-05-19T01:45:00,2.23671760924
2025-05-19T01:50:00,2.057899173945
2025-05-19T01:55:00,2.092667975561
2025-05-19T02:00:00,2.144187161159
2025-05-19T02:05:00,1.839268842769
2025-05-19T02:10:00,2.421451081951
2025-05-19T02:15:00,2.03443325616
2025-05-19T02:20:00,1.959298773804
2025-05-19T02:25:00,2.20237942415
2025-05-19T02:30:00,2.120374158426
2025-05-19T02:35:00,2.260464720451
2025-05-19T02:40:00,2.27876664894
2025-05-19T02:45:00,1.935895156925
2025-05-19T02:50:00,2.05049078039
2025-05-19T02:55:00,1.837781865412
2025-05-19T03:00:00,1.700490288448
2025-05-19T03:05:00,2.200019506075
2025-05-19T03:10:00,2.230565030457
2025-05-19T03:15:00,1.649189027875
2025-05-19T03:20:00,1.908652840685
2025-05-19T03:25:00,2.069743776122
2025-05-19T03:30:00,2.095209432542
2025-05-19T03:35:00,2.480305949914
2025-05-19T03:40:00,1.952258090022
2025-05-19T03:45:00,2.049687409155
2025-05-19T03:50:00,2.220183214674
2025-05-19T03:55:00,2.026391221209
2025-05-19T04:00:00,2.0016108169
2025-05-19T04:05:00,1.991319429526
2025-05-19T04:10:00,2.161401080701
2025-05-19T04:15:00,2.08568591838
2025-05-19T04:20:00,2.263281472672
2025-05-19T04:25:00,2.20417823512
2025-05-19T04:30:00,1.555446623074
2025-05-19T04:35:00,1.793991315804
2025-05-19T04:40:00,2.049847456993
2025-05-19T04:45:00,2.351632495309
2025-05-19T04:50:00,2.030854194481
2025-05-19T04:55:00,2.241589300217
2025-05-19T05:00:00,2.291772078051
2025-05-19T05:05:00,2.285446146165
2025-05-19T05:10:00,2.073143572717
2025-05-19T05:15:00,1.958159539796
2025-05-19T05:20:00,1.930391405686
2025-05-19T05:25:00,2.791990785276
2025-05-19T05:30:00,2.293762321724
2025-05-19T05:35:00,2.575570498804
2025-05-19T05:40:00,2.045509981994
2025-05-19T05:45:00,2.466372877289
2025-05-19T05:50:00,2.125821063694
2025-05-19T05:55:00,2.219762253687
2025-05-19T06:00:00,2.172540575713
2025-05-19T06:05:00,2.058078134777
2025-05-19T06:10:00,2.065158865538
2025-05-19T06:15:00,2.234111920758
2025-05-19T06:20:00,2.12832965268
2025-05-19T06:25:00,2.274784930159
2025-05-19T06:30:00,2.085451571314
2025-05-19T06:35:00,2.39796573874
2025-05-19T06:40:00,2.167814937529
2025-05-19T06:45:00,2.590404798888
2025-05-19T06:50:00,2.255978266017
2025-05-19T06:55:00,2.248625545614
2025-05-19T07:00:00,2.592599351033
2025-05-19T07:05:00,2.175537486803
2025-05-19T07:10:00,2.195782696586
2025-05-19T07:15:00,2.139407601165
2025-05-19T07:20:00,2.322794528224
2025-05-19T07:25:00,2.137042974427
2025-05-19T07:30:00,2.441448088705
2025-05-19T07:35:00,2.278699247045
2025-05-19T07:40:00,2.457555843072
2025-05-19T07:45:00,2.436639612981
2025-05-19T07:50:00,2.190392271825
2025-05-19T07:55:00,2.146840914129
2025-05-19T08:00:00,2.229770280688
2025-05-19T08:05:00,2.298282087668
2025-05-19T08:10:00,2.3642378605
2025-05-19T08:15:00,2.387243168198
2025-05-19T08:20:00,2.292473032202
2025-05-19T08:25:00,2.163121795425
2025-05-19T08:30:00,2.182389665995
2025-05-19T08:35:00,2.403599350557
2025-05-19T08:40:00,2.169963311061
2025-05-19T08:45:00,2.411975505179
2025-05-19T08:50:00,2.418306570884
2025-05-19T08:55:00,2.606140994835
2025-05-19T09:00:00,2.202687658368
2025-05-19T09:05:00,2.233186095863
2025-05-19T09:10:00,1.834893966041
2025-05-19T09:15:00,2.107893878132
2025-05-19T09:20:00,2.10421652132
2025-05-19T09:25:00,2.395369923008
2025-05-19T09:30:00,2.654364582665
2025-05-19T09:35:00,2.407554217739
2025-05-19T09:40:00,2.487936133919
2025-05-19T09:45:00,2.145748915522
2025-05-19T09:50:00,2.046520159262
2025-05-19T09:55:00,2.235674750626
2025-05-19T10:00:00,2.157156937887
2025-05-19T10:05:00,2.107384260002
2025-05-19T10:10:00,2.3208159956
2025-05-19T10:15:00,2.03740937992
2025-05-19T10:20:00,2.437188473078
2025-05-19T10:25:00,2.189173595326
2025-05-19T10:30:00,2.257055557262
2025-05-19T10:35:00,2.28297528833
2025-05-19T10:40:00,2.166464722126
2025-05-19T10:45:00,2.509583325923
2025-05-19T10:50:00,1.931861271082
2025-05-19T10:55:00,2.506107882913
2025-05-19T11:00:00,2.176334811069
2025-05-19T11:05:00,2.426082870676
2025-05-19T11:10:00,2.278254190339
2025-05-19T11:15:00,2.404064695664
2025-05-19T11:20:00,2.206130948459
2025-05-19T11:25:00,2.273239147149
2025-05-19T11:30:00,2.440764152476
2025-05-19T11:35:00,2.235878965421
2025-05-19T11:40:00,2.478147676032
2025-05-19T11:45:00,2.277893264072
2025-05-19T11:50:00,2.05613306842
2025-05-19T11:55:00,2.126841522369
2025-05-19T12:00:00,2.370457797367
2025-05-19T12:05:00,1.939820933397
2025-05-19T12:10:00,2.341204432596
2025-05-19T12:15:00,2.104239210876
2025-05-19T12:20:00,1.914129069777
2025-05-19T12:25:00,2.208122316266
2025-05-19T12:30:00,2.021151819201
2025-05-19T12:35:00,2.041307043434
2025-05-19T12:40:00,2.024852760117
2025-05-19T12:45:00,2.167275270149
2025-05-19T12:50:00,2.060531288866
2025-05-19T12:55:00,2.210876349321
2025-05-19T13:00:00,2.32926956897
2025-05-19T13:05:00,2.229161607591
2025-05-19T13:10:00,2.475866641003
2025-05-19T13:15:00,2.519001121536
2025-05-19T13:20:00,2.044554790902
2025-05-19T13:25:00,1.865907664679
2025-05-19T13:30:00,2.032385286647
2025-05-19T13:35:00,2.107619517703
2025-05-19T13:40:00,2.522799948014
2025-05-19T13:45:00,1.996345267326
2025-05-19T13:50:00,2.120517958275
2025-05-19T13:55:00,1.922294853212
2025-05-19T14:00:00,1.982759595172
2025-05-19T14:05:00,1.802759785573
2025-05-19T14:10:00,1.746611377139
2025-05-19T14:15:00,2.304846195684
2025-05-19T14:20:00,2.239386125701
2025-05-19T14:25:00,1.945700532357
2025-05-19T14:30:00,2.225762327591
2025-05-19T14:35:00,1.745163204612
2025-05-19T14:40:00,1.965327357884
2025-05-19T14:45:00,2.028308037012
2025-05-19T14:50:00,2.240125030614
2025-05-19T14:55:00,2.019887208103
2025-05-19T15:00:00,2.08280345604
2025-05-19T15:05:00,1.873347783898
2025-05-19T15:10:00,2.013633747124
2025-05-19T15:15:00,2.207235000074
2025-05-19T15:20:00,1.624603589546
2025-05-19T15:25:00,2.168687829514
2025-05-19T15:30:00,1.893073913949
2025-05-19T15:35:00,1.647503590533
2025-05-19T15:40:00,1.868928027625
2025-05-19T15:45:00,2.174067527199
2025-05-19T15:50:00,1.813321263455
2025-05-19T15:55:00,1.963436103537
2025-05-19T16:00:00,1.574756760613
2025-05-19T16:05:00,1.526135335173
2025-05-19T16:10:00,1.669847166354
2025-05-19T16:15:00,2.081737594976
2025-05-19T16:20:00,1.863048257921
2025-05-19T16:25:00,2.08725263531
2025-05-19T16:30:00,2.093098147737
2025-05-19T16:35:00,1.704073060374
2025-05-19T16:40:00,2.163400203269
2025-05-19T16:45:00,1.735492104682
2025-05-19T16:50:00,2.038882561031
2025-05-19T16:55:00,2.025227230571
2025-05-19T17:00:00,1.840933972177
2025-05-19T17:05:00,1.835939647438
2025-05-19T17:10:00,1.881463710091
2025-05-19T17:15:00,1.835310431233
2025-05-19T17:20:00,1.729136311395
2025-05-19T17:25:00,1.707016046171
2025-05-19T17:30:00,1.72089477616
2025-05-19T17:35:00,2.036189365508
2025-05-19T17:40:00,1.470199956387
2025-05-19T17:45:00,1.683922460416
2025-05-19T17:50:00,1.71362863879
2025-05-19T17:55:00,1.728828410585
2025-05-19T18:00:00,1.829541670848
2025-05-19T18:05:00,1.496384763427
2025-05-19T18:10:00,1.967057210516
2025-05-19T18:15:00,1.935457380391
2025-05-19T18:20:00,1.889121175569
2025-05-19T18:25:00,1.709047398591
2025-05-19T18:30:00,1.599312165325
2025-05-19T18:35:00,1.678486120358
2025-05-19T18:40:00,1.752365400728
2025-05-19T18:45:00,1.870219126518
2025-05-19T18:50:00,1.717634508975
2025-05-19T18:55:00,1.803028700221
2025-05-19T19:00:00,1.641325911707
2025-05-19T19:05:00,1.782671727493
2025-05-19T19:10:00,1.672996153097
2025-05-19T19:15:00,1.773987948789
2025-05-19T19:20:00,1.364703940034
2025-05-19T19:25:00,1.813341835824
2025-05-19T19:30:00,1.821885537364
2025-05-19T19:35:00,1.817777537739
2025-05-19T19:40:00,1.512733749946
2025-05-19T19:45:00,1.566571236045
2025-05-19T19:50:00,1.533393475778
2025-05-19T19:55:00,1.771760543946
2025-05-19T20:00:00,1.836202657316
2025-05-19T20:05:00,1.564178972714
2025-05-19T20:10:00,1.965689088174
2025-05-19T20:15:00,1.962260451791
2025-05-19T20:20:00,1.728733354827
2025-05-19T20:25:00,1.774819510826
2025-05-19T20:30:00,1.364375436955
2025-05-19T20:35:00,1.594263429141
2025-05-19T20:40:00,1.449528098336
2025-05-19T20:45:00,1.51807411704
2025-05-19T20:50:00,1.80318930235
2025-05-19T20:55:00,1.851853803762
2025-05-19T21:00:00,1.860713163497
2025-05-19T21:05:00,1.750121391986
2025-05-19T21:10:00,1.807241447172
2025-05-19T21:15:00,1.385664853355
2025-05-19T21:20:00,1.446651259001
2025-05-19T21:25:00,1.663920946804
2025-05-19T21:30:00,1.826608446933
2025-05-19T21:35:00,1.619144618006
2025-05-19T21:40:00,1.438065557449
2025-05-19T21:45:00,1.573632505686
2025-05-19T21:50:00,1.527187892443
2025-05-19T21:55:00,1.371023227488
2025-05-19T22:00:00,2.162970739994
2025-05-19T22:05:00,1.966971947728
2025-05-19T22:10:00,1.327704312299
2025-05-19T22:15:00,1.340996275575
2025-05-19T22:20:00,1.5669098453
2025-05-19T22:25:00,1.43307145395
2025-05-19T22:30:00,2.210420494778
2025-05-19T22:35:00,1.576517996487
2025-05-19T22:40:00,1.812500446851
2025-05-19T22:45:00,1.642367237392
2025-05-19T22:50:00,1.513545683055
2025-05-19T22:55:00,1.960028553698
2025-05-19T23:00:00,1.885220501695
2025-05-19T23:05:00,1.746152945283
2025-05-19T23:10:00,2.238380944132
2025-05-19T23:15:00,1.813045674854
2025-05-19T23:20:00,1.678892916803
2025-05-19T23:25:00,2.157502673213
2025-05-19T23:30:00,1.85959196403
2025-05-19T23:35:00,2.108874738472
2025-05-19T23:40:00,1.780050248059
2025-05-19T23:45:00,1.189657862175
2025-05-19T23:50:00,1.485572150528
2025-05-19T23:55:00,2.018738362176
2025-05-20T00:00:00,1.68935112593
2025-05-20T00:05:00,1.862887981865
2025-05-20T00:10:00,2.044141051036
2025-05-20T00:15:00,1.85850405584
2025-05-20T00:20:00,1.656046911043
2025-05-20T00:25:00,1.831111588723
2025-05-20T00:30:00,1.860196498074
2025-05-20T00:35:00,1.762736908965
2025-05-20T00:40:00,1.573004372649
2025-05-20T00:45:00,1.784606907257
2025-05-20T00:50:00,1.842912606124
2025-05-20T00:55:00,1.578677068922
2025-05-20T01:00:00,1.689596273679
2025-05-20T01:05:00,1.73580585047
2025-05-20T01:10:00,1.51312260056
2025-05-20T01:15:00,1.916915722778
2025-05-20T01:20:00,1.944785317336
2025-05-20T01:25:00,1.794702965109
2025-05-20T01:30:00,1.636065189932
2025-05-20T01:35:00,1.9974486049
2025-05-20T01:40:00,2.031570237205
2025-05-20T01:45:00,1.948410699728
2025-05-20T01:50:00,1.943380439267
2025-05-20T01:55:00,2.060261602253
2025-05-20T02:00:00,1.928811813237
2025-05-20T02:05:00,1.770811375704
2025-05-20T02:10:00,1.946785341
2025-05-20T02:15:00,1.888929548784
2025-05-20T02:20:00,1.959790198033
2025-05-20T02:25:00,2.157232322874
2025-05-20T02:30:00,1.746498494081
2025-05-20T02:35:00,2.028950429493
2025-05-20T02:40:00,1.749482910292
2025-05-20T02:45:00,1.822908330072
2025-05-20T02:50:00,2.32785334314
2025-05-20T02:55:00,2.111082229624
2025-05-20T03:00:00,2.058334962253
2025-05-20T03:05:00,1.700965687175
2025-05-20T03:10:00,1.992009804121
2025-05-20T03:15:00,1.631078836033
2025-05-20T03:20:00,2.059544997745
2025-05-20T03:25:00,1.809134356822
2025-05-20T03:30:00,2.176500632893
2025-05-20T03:35:00,2.103566550808
2025-05-20T03:40:00,1.834427172751
2025-05-20T03:45:00,2.1602673395
2025-05-20T03:50:00,2.508889392699
2025-05-20T03:55:00,2.055886752122
2025-05-20T04:00:00,2.278666633455
2025-05-20T04:05:00,1.688134123638
2025-05-20T04:10:00,2.208344218612
2025-05-20T04:15:00,2.006969468771
2025-05-20T04:20:00,2.07298251388
2025-05-20T04:25:00,2.251709506643
2025-05-20T04:30:00,2.089828256443
2025-05-20T04:35:00,1.820809019855
2025-05-20T04:40:00,2.455444071864
2025-05-20T04:45:00,1.865591913915
2025-05-20T04:50:00,1.993282844388
2025-05-20T04:55:00,2.192294782713
2025-05-20T05:00:00,2.199559635195
2025-05-20T05:05:00,2.262987387849
2025-05-20T05:10:00,2.209282163474
2025-05-20T05:15:00,2.417461007558
2025-05-20T05:20:00,2.290895995133
2025-05-20T05:25:00,1.960663692181
2025-05-20T05:30:00,1.683059145189
2025-05-20T05:35:00,2.237671478066
2025-05-20T05:40:00,2.505360600451
2025-05-20T05:45:00,1.966234606114
2025-05-20T05:50:00,2.011193357511
2025-05-20T05:55:00,2.296523053296
2025-05-20T06:00:00,2.326411984443
2025-05-20T06:05:00,2.458422281759
2025-05-20T06:10:00,2.566228054734
2025-05-20T06:15:00,2.289150340268
2025-05-20T06:20:00,2.060405442328
2025-05-20T06:25:00,2.070217582794
2025-05-20T06:30:00,2.144291932409
2025-05-20T06:35:00,2.462715271449
2025-05-20T06:40:00,2.159790874182
2025-05-20T06:45:00,2.455333489383
2025-05-20T06:50:00,1.961136458942
2025-05-20T06:55:00,2.326493965764
2025-05-20T07:00:00,2.121673943576
2025-05-20T07:05:00,2.379015269149
2025-05-20T07:10:00,2.225909006717
2025-05-20T07:15:00,2.439108520218
2025-05-20T07:20:00,2.194925020556
2025-05-20T07:25:00,2.278884408737
2025-05-20T07:30:00,2.447731397662
2025-05-20T07:35:00,2.267636624542
2025-05-20T07:40:00,2.301439853606
2025-05-20T07:45:00,2.443497639252
2025-05-20T07:50:00,2.27753824718
2025-05-20T07:55:00,1.977273278363
2025-05-20T08:00:00,2.18123425429
2025-05-20T08:05:00,1.911818359859
2025-05-20T08:10:00,2.247445081866
2025-05-20T08:15:00,2.392479412465
2025-05-20T08:20:00,2.323778076687
2025-05-20T08:25:00,2.578289101416
2025-05-20T08:30:00,2.556248118871
2025-05-20T08:35:00,2.351275718949
2025-05-20T08:40:00,1.821563801637
2025-05-20T08:45:00,2.434197594762
2025-05-20T08:50:00,2.145373351168
2025-05-20T08:55:00,2.475603355411
2025-05-20T09:00:00,2.361388474817
2025-05-20T09:05:00,2.429433631161
2025-05-20T09:10:00,2.397767333709
2025-05-20T09:15:00,2.774544636357
2025-05-20T09:20:00,2.399678974566
2025-05-20T09:25:00,2.038207627565
2025-05-20T09:30:00,2.507151290813
2025-05-20T09:35:00,2.205314029442
2025-05-20T09:40:00,2.558816351952
2025-05-20T09:45:00,2.596591966995
2025-05-20T09:50:00,2.410484184995
2025-05-20T09:55:00,2.028552354989
2025-05-20T10:00:00,2.189844011955
2025-05-20T10:05:00,2.547752664182
2025-05-20T10:10:00,2.676964377228
2025-05-20T10:15:00,2.286978670635
2025-05-20T10:20:00,2.216932453013
2025-05-20T10:25:00,2.033036334133
2025-05-20T10:30:00,2.032693382333
2025-05-20T10:35:00,2.309574454277
2025-05-20T10:40:00,2.39995725159
2025-05-20T10:45:00,1.959002564309
2025-05-20T10:50:00,2.418884821641
2025-05-20T10:55:00,2.523896350302
2025-05-20T11:00:00,2.371863654862
2025-05-20T11:05:00,2.572505747939
2025-05-20T11:10:00,2.30909996705
2025-05-20T11:15:00,2.30703869884
2025-05-20T11:20:00,2.299065900556
2025-05-20T11:25:00,2.497436555736
2025-05-20T11:30:00,2.328711090893
2025-05-20T11:35:00,2.110758441543
2025-05-20T11:40:00,2.296818373941
2025-05-20T11:45:00,2.294143405329
2025-05-20T11:50:00,2.160210268787
2025-05-20T11:55:00,2.402320395902
2025-05-20T12:00:00,2.211133462162
2025-05-20T12:05:00,2.328834445458
2025-05-20T12:10:00,2.284580484239
2025-05-20T12:15:00,2.032238160181
2025-05-20T12:20:00,1.976162911242
2025-05-20T12:25:00,2.023618371153
2025-05-20T12:30:00,2.144958264223
2025-05-20T12:35:00,2.473937384826
2025-05-20T12:40:00,2.140517648272
2025-05-20T12:45:00,2.21904756146
2025-05-20T12:50:00,2.313127739013
