timestamp,mean
2025-06-22 01:55:00,0.883921588321714
2025-06-22 02:00:00,0.8792929720208666
2025-06-22 02:05:00,0.8854324677338817
2025-06-22 02:10:00,0.9585066339278794
2025-06-22 02:15:00,0.9942235192742744
2025-06-22 02:20:00,0.9859107347945949
2025-06-22 02:25:00,0.9702021445502047
2025-06-22 02:30:00,0.9830016703519749
2025-06-22 02:35:00,0.9630852568674304
2025-06-22 02:40:00,0.9818491361630131
2025-06-22 02:45:00,0.9908167684998443
2025-06-22 02:50:00,0.9897649390183776
2025-06-22 02:55:00,1.0094491115311996
2025-06-22 03:00:00,1.0394742264145558
2025-06-22 03:05:00,1.0411266444249256
2025-06-22 03:10:00,1.0755022883361127
2025-06-22 03:15:00,1.091921347383058
2025-06-22 03:20:00,1.0663067686820598
2025-06-22 03:25:00,1.065060371032031
2025-06-22 03:30:00,1.042486828562632
2025-06-22 03:35:00,1.068584204509686
2025-06-22 03:40:00,1.0876333430501828
2025-06-22 03:45:00,1.078585978714556
2025-06-22 03:50:00,1.0744319635781074
2025-06-22 03:55:00,1.0770614005960848
2025-06-22 04:00:00,1.1261768829451857
2025-06-22 04:05:00,1.1140229788225435
2025-06-22 04:10:00,1.1741036048288782
2025-06-22 04:15:00,1.1823492827627533
2025-06-22 04:20:00,1.1729276025342625
2025-06-22 04:25:00,1.162483973834645
2025-06-22 04:30:00,1.1368556218895092
2025-06-22 04:35:00,1.1716616161024538
2025-06-22 04:40:00,1.1320282487029614
2025-06-22 04:45:00,1.1759291205559326
2025-06-22 04:50:00,1.155061090082953
2025-06-22 04:55:00,1.2104660619174215
2025-06-22 05:00:00,1.1861769768487402
2025-06-22 05:05:00,1.245420480692969
2025-06-22 05:10:00,1.2239180347475715
2025-06-22 05:15:00,1.1602354000385353
2025-06-22 05:20:00,1.1891456336806472
2025-06-22 05:25:00,1.2204877209632903
2025-06-22 05:30:00,1.1840527921941089
2025-06-22 05:35:00,1.1946473687010124
2025-06-22 05:40:00,1.1253791741218804
2025-06-22 05:45:00,1.207845204536525
2025-06-22 05:50:00,1.116660847440739
2025-06-22 05:55:00,1.148100699156881
2025-06-22 06:00:00,1.1904113355154875
2025-06-22 06:05:00,1.183135365244405
2025-06-22 06:10:00,1.169126530732587
2025-06-22 06:15:00,1.1975388134948397
2025-06-22 06:20:00,1.1858705833731014
2025-06-22 06:25:00,1.1867070705969498
2025-06-22 06:30:00,1.1660750992988285
2025-06-22 06:35:00,1.1849564089896971
2025-06-22 06:40:00,1.1747491033065256
2025-06-22 06:45:00,1.1513802875078545
2025-06-22 06:50:00,1.206971377588174
2025-06-22 06:55:00,1.1892225270695493
2025-06-22 07:00:00,1.056057363907272
2025-06-22 07:05:00,1.0983853798959589
2025-06-22 07:10:00,1.114867946100595
2025-06-22 07:15:00,1.1075780337991643
2025-06-22 07:20:00,1.156958791357081
2025-06-22 07:25:00,1.122803457689672
2025-06-22 07:30:00,1.0931192290147858
2025-06-22 07:35:00,1.1182830819262939
2025-06-22 07:40:00,1.1046551974354208
2025-06-22 07:45:00,1.051539438333168
2025-06-22 07:50:00,1.0895657171131705
2025-06-22 07:55:00,1.0833407563546964
2025-06-22 08:00:00,1.0390888884967078
2025-06-22 08:05:00,1.0198368163690155
2025-06-22 08:10:00,1.0098716374513554
2025-06-22 08:15:00,1.0435731296113184
2025-06-22 08:20:00,1.0325594778178504
2025-06-22 08:25:00,1.0516645664179978
2025-06-22 08:30:00,1.0366110678538503
2025-06-22 08:35:00,0.9698290424053397
2025-06-22 08:40:00,1.0430229978380792
2025-06-22 08:45:00,0.9946943859845698
2025-06-22 08:50:00,1.0075687596815917
2025-06-22 08:55:00,1.0115708529674374
2025-06-22 09:00:00,0.9344973000379483
2025-06-22 09:05:00,0.9845277277735871
2025-06-22 09:10:00,0.9647245502072644
2025-06-22 09:15:00,0.9163297850156746
2025-06-22 09:20:00,0.9577046754596722
2025-06-22 09:25:00,0.9771968896286983
2025-06-22 09:30:00,0.9581383095229653
2025-06-22 09:35:00,0.9359055681545064
2025-06-22 09:40:00,0.9177280572249198
2025-06-22 09:45:00,0.9370565381436133
2025-06-22 09:50:00,0.9284437809582649
2025-06-22 09:55:00,0.920560918106436
2025-06-22 10:00:00,0.8141730073557057
2025-06-22 10:05:00,0.8398170469791689
2025-06-22 10:10:00,0.8172498842627435
2025-06-22 10:15:00,0.8240178618997291
2025-06-22 10:20:00,0.8401662857775333
2025-06-22 10:25:00,0.8451270419356797
2025-06-22 10:30:00,0.8301323887741272
2025-06-22 10:35:00,0.8921654330019095
2025-06-22 10:40:00,0.8238390836703172
2025-06-22 10:45:00,0.788099975224134
2025-06-22 10:50:00,0.8037811425711248
2025-06-22 10:55:00,0.8457471280886293
2025-06-22 11:00:00,0.8462882697670359
2025-06-22 11:05:00,0.8078735127052287
2025-06-22 11:10:00,0.812841491914513
2025-06-22 11:15:00,0.7941110575128458
2025-06-22 11:20:00,0.8052557351499993
2025-06-22 11:25:00,0.8194610993557945
2025-06-22 11:30:00,0.8269260989290347
2025-06-22 11:35:00,0.8170745742365488
2025-06-22 11:40:00,0.8055082635844623
2025-06-22 11:45:00,0.8477128070800947
2025-06-22 11:50:00,0.8173531679080877
2025-06-22 11:55:00,0.8492221291759057
2025-06-22 12:00:00,0.8612833399543426
2025-06-22 12:05:00,0.8433281142084621
2025-06-22 12:10:00,0.7930138598883842
2025-06-22 12:15:00,0.859704203556594
2025-06-22 12:20:00,0.8343541674616597
2025-06-22 12:25:00,0.7768566899298643
2025-06-22 12:30:00,0.8091133600533447
2025-06-22 12:35:00,0.8129802883347753
2025-06-22 12:40:00,0.8408291084828428
2025-06-22 12:45:00,0.8085803704052694
2025-06-22 12:50:00,0.828090375192317
2025-06-22 12:55:00,0.7840091317783138
2025-06-22 13:00:00,0.8787662970270387
2025-06-22 13:05:00,0.8952711530676535
2025-06-22 13:10:00,0.8805561323945472
2025-06-22 13:15:00,0.8549940614784376
2025-06-22 13:20:00,0.8721185864039396
2025-06-22 13:25:00,0.9086691665446208
2025-06-22 13:30:00,0.8543654710432833
2025-06-22 13:35:00,0.8729802494142176
2025-06-22 13:40:00,0.9065821267100693
2025-06-22 13:45:00,0.8822617236384495
2025-06-22 13:50:00,0.9051764289084772
2025-06-22 13:55:00,0.9769411263372447
2025-06-22 14:00:00,0.9477881790934131
2025-06-22 14:05:00,0.90112122220507
2025-06-22 14:10:00,0.9432563062251945
2025-06-22 14:15:00,0.9315798631309498
2025-06-22 14:20:00,0.9661642622188178
2025-06-22 14:25:00,0.9787702566219425
2025-06-22 14:30:00,0.9811729610724016
2025-06-22 14:35:00,0.9580185809040493
2025-06-22 14:40:00,0.9200668213099549
2025-06-22 14:45:00,0.8915838559658292
2025-06-22 14:50:00,0.9986094626063386
2025-06-22 14:55:00,1.0318343043537548
2025-06-22 15:00:00,1.0599703540780987
2025-06-22 15:05:00,1.0704711658422317
2025-06-22 15:10:00,1.0520506278908937
2025-06-22 15:15:00,1.0961773904182657
2025-06-22 15:20:00,1.0153827686865047
2025-06-22 15:25:00,1.0568520306983773
2025-06-22 15:30:00,1.1090981796963975
2025-06-22 15:35:00,1.0887780885014315
2025-06-22 15:40:00,1.1243560310702172
2025-06-22 15:45:00,1.0901458560129742
2025-06-22 15:50:00,1.097947752444255
2025-06-22 15:55:00,1.1093778377983452
2025-06-22 16:00:00,1.1740784826612467
2025-06-22 16:05:00,1.157776391359537
2025-06-22 16:10:00,1.1934650428767306
2025-06-22 16:15:00,1.1876978043140904
2025-06-22 16:20:00,1.1726417522372496
2025-06-22 16:25:00,1.1902168457116833
2025-06-22 16:30:00,1.1748079339561444
2025-06-22 16:35:00,1.1728969741644382
2025-06-22 16:40:00,1.1708043960452856
2025-06-22 16:45:00,1.1541256545920393
2025-06-22 16:50:00,1.180506788914609
2025-06-22 16:55:00,1.2098795002937948
2025-06-22 17:00:00,1.1817226713506226
2025-06-22 17:05:00,1.191722128042664
2025-06-22 17:10:00,1.1827975115920306
2025-06-22 17:15:00,1.182813826589729
2025-06-22 17:20:00,1.2101366248580663
2025-06-22 17:25:00,1.2079842752020147
2025-06-22 17:30:00,1.187173937051406
2025-06-22 17:35:00,1.2129779346839593
2025-06-22 17:40:00,1.1963382138094487
2025-06-22 17:45:00,1.2014225769058837
2025-06-22 17:50:00,1.156482855310372
2025-06-22 17:55:00,1.145625371112226
2025-06-22 18:00:00,1.2056123427931695
2025-06-22 18:05:00,1.199365380747771
2025-06-22 18:10:00,1.194989615621245
2025-06-22 18:15:00,1.1767111390917626
2025-06-22 18:20:00,1.173806720371515
2025-06-22 18:25:00,1.185916035966154
2025-06-22 18:30:00,1.1749209048377616
2025-06-22 18:35:00,1.1361909705007243
2025-06-22 18:40:00,1.1847432761662806
2025-06-22 18:45:00,1.1488549492157636
2025-06-22 18:50:00,1.1281435947863119
2025-06-22 18:55:00,1.1618793858897078
2025-06-22 19:00:00,1.1439302662438955
2025-06-22 19:05:00,1.1206990880077248
2025-06-22 19:10:00,1.114988877427779
2025-06-22 19:15:00,1.1363296323409866
2025-06-22 19:20:00,1.1260366019677064
2025-06-22 19:25:00,1.1410032848678504
2025-06-22 19:30:00,1.0982469354042597
2025-06-22 19:35:00,1.103816743012721
2025-06-22 19:40:00,1.1452960869572155
2025-06-22 19:45:00,1.0916520616492007
2025-06-22 19:50:00,1.0564100158491492
2025-06-22 19:55:00,1.0613748493266344
2025-06-22 20:00:00,1.0083532888397664
2025-06-22 20:05:00,1.0252275499841867
2025-06-22 20:10:00,1.0623236451536486
2025-06-22 20:15:00,1.0130298521379946
2025-06-22 20:20:00,0.9635032457276267
2025-06-22 20:25:00,0.9932640163532994
2025-06-22 20:30:00,0.9621524953532914
2025-06-22 20:35:00,1.0043142085105263
2025-06-22 20:40:00,1.0051678343035635
2025-06-22 20:45:00,0.9912370227476278
2025-06-22 20:50:00,0.986276794586566
2025-06-22 20:55:00,0.9664773262999252
2025-06-22 21:00:00,0.9800947143118013
2025-06-22 21:05:00,0.9330098129933574
2025-06-22 21:10:00,0.9689473570047119
2025-06-22 21:15:00,0.9064073899771179
2025-06-22 21:20:00,0.9313779658710034
2025-06-22 21:25:00,0.9340227316596964
2025-06-22 21:30:00,0.9062551783507294
2025-06-22 21:35:00,0.9260350438311276
2025-06-22 21:40:00,0.892650729306617
2025-06-22 21:45:00,0.8692835417114525
2025-06-22 21:50:00,0.8883343198610558
2025-06-22 21:55:00,0.832580921408891
2025-06-22 22:00:00,0.8751197290230367
2025-06-22 22:05:00,0.8943233289242355
2025-06-22 22:10:00,0.8327379643389938
2025-06-22 22:15:00,0.8300273614911541
2025-06-22 22:20:00,0.8224284694849218
2025-06-22 22:25:00,0.8751382061641392
2025-06-22 22:30:00,0.8521894507176209
2025-06-22 22:35:00,0.8164777661762631
2025-06-22 22:40:00,0.8411893441539396
2025-06-22 22:45:00,0.8715153931753118
2025-06-22 22:50:00,0.8226762603024573
2025-06-22 22:55:00,0.7932667637427973
2025-06-22 23:00:00,0.8433535185144735
2025-06-22 23:05:00,0.8807192376526543
2025-06-22 23:10:00,0.8750876746695124
2025-06-22 23:15:00,0.8287935476712178
2025-06-22 23:20:00,0.8246938456058068
2025-06-22 23:25:00,0.8251493205850943
2025-06-22 23:30:00,0.8291691030979342
2025-06-22 23:35:00,0.8346573391681748
2025-06-22 23:40:00,0.8220742221642966
2025-06-22 23:45:00,0.8106312848146644
2025-06-22 23:50:00,0.8402026882989244
2025-06-22 23:55:00,0.842902796704968
2025-06-23 00:00:00,0.7682180177420851
2025-06-23 00:05:00,0.8031678751669376
2025-06-23 00:10:00,0.8366721042810255
2025-06-23 00:15:00,0.8641411844611123
2025-06-23 00:20:00,0.8985689814962422
2025-06-23 00:25:00,0.808369152176356
2025-06-23 00:30:00,0.8554688144550114
2025-06-23 00:35:00,0.8499805067546616
2025-06-23 00:40:00,0.8414976686104002
2025-06-23 00:45:00,0.8999868798230654
2025-06-23 00:50:00,0.8647736171494527
2025-06-23 00:55:00,0.861581997302767
2025-06-23 01:00:00,0.8855415151059274
2025-06-23 01:05:00,0.9131283045426806
2025-06-23 01:10:00,0.8855627218964883
2025-06-23 01:15:00,0.877147943818799
2025-06-23 01:20:00,0.9115411108085426
2025-06-23 01:25:00,0.8556593802360896
2025-06-23 01:30:00,0.8771937372361766
2025-06-23 01:35:00,0.9091623982015988
2025-06-23 01:40:00,0.9223053083044671
2025-06-23 01:45:00,0.8503510325630234
2025-06-23 01:50:00,0.8886327013486889
2025-06-23 01:55:00,0.8838269361458106
2025-06-23 02:00:00,0.926251478128197
2025-06-23 02:05:00,0.9286538222184398
2025-06-23 02:10:00,0.9788602492118454
2025-06-23 02:15:00,0.9869556269135872
2025-06-23 02:20:00,1.0026228043060086
2025-06-23 02:25:00,0.9820799793471102
2025-06-23 02:30:00,0.9824853749189305
2025-06-23 02:35:00,1.0234804976511218
2025-06-23 02:40:00,0.9712218068134952
2025-06-23 02:45:00,1.0078145230736664
2025-06-23 02:50:00,0.9857995016061156
2025-06-23 02:55:00,1.0342227688531296
2025-06-23 03:00:00,1.0308564676636403
2025-06-23 03:05:00,1.0501180050892933
2025-06-23 03:10:00,1.0476468920653608
2025-06-23 03:15:00,1.051729458573854
2025-06-23 03:20:00,1.0552639353538127
2025-06-23 03:25:00,1.077962154021533
2025-06-23 03:30:00,1.07178954481782
2025-06-23 03:35:00,1.0747886904029356
2025-06-23 03:40:00,1.0332287266942868
2025-06-23 03:45:00,1.0627822839895193
2025-06-23 03:50:00,1.0991974550637031
2025-06-23 03:55:00,1.102059469405594
2025-06-23 04:00:00,1.1526709091292677
2025-06-23 04:05:00,1.1445338812273287
2025-06-23 04:10:00,1.1433051696176966
2025-06-23 04:15:00,1.2133928122732514
2025-06-23 04:20:00,1.1808252179670018
2025-06-23 04:25:00,1.147258921001088
2025-06-23 04:30:00,1.1974622207435741
2025-06-23 04:35:00,1.136826396719214
2025-06-23 04:40:00,1.1468781499023022
2025-06-23 04:45:00,1.1552737269554687
2025-06-23 04:50:00,1.1659731508205629
2025-06-23 04:55:00,1.2016940463458272
2025-06-23 05:00:00,1.1325518700372168
2025-06-23 05:05:00,1.2053107270842653
2025-06-23 05:10:00,1.1579604885134407
2025-06-23 05:15:00,1.2362228582676003
2025-06-23 05:20:00,1.1545669526885207
2025-06-23 05:25:00,1.1931449246376067
2025-06-23 05:30:00,1.187958207729082
2025-06-23 05:35:00,1.1927713721113518
2025-06-23 05:40:00,1.2248083046760796
2025-06-23 05:45:00,1.1815878087922014
2025-06-23 05:50:00,1.2205766580257609
2025-06-23 05:55:00,1.1574629199210411
2025-06-23 06:00:00,1.2368563476080778
2025-06-23 06:05:00,1.2111230838265583
2025-06-23 06:10:00,1.196972390260175
2025-06-23 06:15:00,1.2062061633102084
2025-06-23 06:20:00,1.2113335684118587
2025-06-23 06:25:00,1.2083780081350968
2025-06-23 06:30:00,1.2337827571128543
2025-06-23 06:35:00,1.1528038754585082
2025-06-23 06:40:00,1.2172827393996652
2025-06-23 06:45:00,1.1234689820803032
2025-06-23 06:50:00,1.1451888983019802
2025-06-23 06:55:00,1.179741216225128
2025-06-23 07:00:00,1.1315491499103847
2025-06-23 07:05:00,1.100353882894311
2025-06-23 07:10:00,1.1709811892036224
2025-06-23 07:15:00,1.1275631135644841
2025-06-23 07:20:00,1.1270174709377694
2025-06-23 07:25:00,1.1169319233421378
2025-06-23 07:30:00,1.1321358334383087
2025-06-23 07:35:00,1.0804026612414794
2025-06-23 07:40:00,1.0540862591801108
2025-06-23 07:45:00,1.1326254778763198
2025-06-23 07:50:00,1.10170920981184
2025-06-23 07:55:00,1.1223544997552701
2025-06-23 08:00:00,1.0311923459475745
2025-06-23 08:05:00,1.0527907343492096
2025-06-23 08:10:00,1.0149845834848332
2025-06-23 08:15:00,1.0039109472802332
2025-06-23 08:20:00,1.0348515148280433
2025-06-23 08:25:00,1.0537832731211838
2025-06-23 08:30:00,1.0519519921168508
2025-06-23 08:35:00,1.0241317348186698
2025-06-23 08:40:00,1.0492595510302178
2025-06-23 08:45:00,1.0323529581815303
2025-06-23 08:50:00,1.0040885040778014
2025-06-23 08:55:00,0.9988304197513423
2025-06-23 09:00:00,0.9629719289632718
2025-06-23 09:05:00,0.9878643957881135
2025-06-23 09:10:00,0.9761568402844739
2025-06-23 09:15:00,0.9214941102529488
2025-06-23 09:20:00,1.0007134201763164
2025-06-23 09:25:00,0.9644754106896419
2025-06-23 09:30:00,0.9385813699210671
2025-06-23 09:35:00,0.9487216396648214
2025-06-23 09:40:00,0.9254074600531363
2025-06-23 09:45:00,0.9069396224407935
2025-06-23 09:50:00,0.9390541825886665
2025-06-23 09:55:00,0.9376299002307646
2025-06-23 10:00:00,0.8412465098962941
2025-06-23 10:05:00,0.8256897328884402
2025-06-23 10:10:00,0.8511216541678338
2025-06-23 10:15:00,0.8258856926530556
2025-06-23 10:20:00,0.8631579430346134
2025-06-23 10:25:00,0.8618866163489792
2025-06-23 10:30:00,0.8408386346733276
2025-06-23 10:35:00,0.8603302942041495
2025-06-23 10:40:00,0.8879426870333543
2025-06-23 10:45:00,0.8708624550062385
2025-06-23 10:50:00,0.8249559906508062
2025-06-23 10:55:00,0.8097705393625856
2025-06-23 11:00:00,0.7831792891113657
2025-06-23 11:05:00,0.8242969765266398
2025-06-23 11:10:00,0.8615171482331776
2025-06-23 11:15:00,0.8190179312158488
2025-06-23 11:20:00,0.815319979420324
2025-06-23 11:25:00,0.7918474595242515
2025-06-23 11:30:00,0.8289967642885318
2025-06-23 11:35:00,0.8598964583918223
2025-06-23 11:40:00,0.8205155806506549
2025-06-23 11:45:00,0.8164580983131574
2025-06-23 11:50:00,0.828202464954749
2025-06-23 11:55:00,0.8903203066089196
2025-06-23 12:00:00,0.8573952097663543
2025-06-23 12:05:00,0.8507789928286098
2025-06-23 12:10:00,0.789533604284594
2025-06-23 12:15:00,0.8088724088178245
2025-06-23 12:20:00,0.8750465564730427
2025-06-23 12:25:00,0.8320135765074705
2025-06-23 12:30:00,0.794729924804016
2025-06-23 12:35:00,0.8366963804444555
2025-06-23 12:40:00,0.835244868523126
2025-06-23 12:45:00,0.8620595650463827
2025-06-23 12:50:00,0.8422180469109144
2025-06-23 12:55:00,0.849780294288232
2025-06-23 13:00:00,0.906220613643097
2025-06-23 13:05:00,0.9122147270193747
2025-06-23 13:10:00,0.8881446977441261
2025-06-23 13:15:00,0.8910178570831434
2025-06-23 13:20:00,0.8531927407809232
2025-06-23 13:25:00,0.8914751338755534
2025-06-23 13:30:00,0.889112594761545
2025-06-23 13:35:00,0.8988811497781397
2025-06-23 13:40:00,0.8403320408793808
2025-06-23 13:45:00,0.8709117475756748
2025-06-23 13:50:00,0.8537974635306695
2025-06-23 13:55:00,0.8605983433630016
2025-06-23 14:00:00,1.0127044917879626
2025-06-23 14:05:00,0.916030787653831
2025-06-23 14:10:00,0.9343674059451957
2025-06-23 14:15:00,0.9503769627212513
2025-06-23 14:20:00,0.938390822334632
2025-06-23 14:25:00,0.9867205625606632
2025-06-23 14:30:00,0.9863567770285173
2025-06-23 14:35:00,0.9809503354931302
2025-06-23 14:40:00,0.9135431525439331
2025-06-23 14:45:00,0.9769347270519498
2025-06-23 14:50:00,0.9911547096842805
2025-06-23 14:55:00,1.0594971776218822
2025-06-23 15:00:00,1.0230581512430157
2025-06-23 15:05:00,1.0684524757329787
2025-06-23 15:10:00,1.0330452100671021
2025-06-23 15:15:00,1.0180774243690713
2025-06-23 15:20:00,1.0610474367696956
2025-06-23 15:25:00,1.0506932019630257
2025-06-23 15:30:00,1.0594035223706528
2025-06-23 15:35:00,1.0820350150379916
2025-06-23 15:40:00,1.1060762401919213
2025-06-23 15:45:00,1.1311219035288433
2025-06-23 15:50:00,1.112906372515666
2025-06-23 15:55:00,1.0694060093376518
2025-06-23 16:00:00,1.1335891666746134
2025-06-23 16:05:00,1.1482645629369905
2025-06-23 16:10:00,1.1477739103312594
2025-06-23 16:15:00,1.166562235695316
2025-06-23 16:20:00,1.166189191812445
2025-06-23 16:25:00,1.1457957689370861
2025-06-23 16:30:00,1.1344167272148113
2025-06-23 16:35:00,1.155215375501108
2025-06-23 16:40:00,1.1613577751041235
2025-06-23 16:45:00,1.159248435391905
2025-06-23 16:50:00,1.144078337376523
2025-06-23 16:55:00,1.1750178164482747
2025-06-23 17:00:00,1.210311443170691
2025-06-23 17:05:00,1.2347937556595463
2025-06-23 17:10:00,1.2095830044890643
2025-06-23 17:15:00,1.2020791206647412
2025-06-23 17:20:00,1.204863521144077
2025-06-23 17:25:00,1.1953449910681035
2025-06-23 17:30:00,1.2220668537307884
2025-06-23 17:35:00,1.2137015350715326
2025-06-23 17:40:00,1.1677935494265141
2025-06-23 17:45:00,1.1778371381775512
2025-06-23 17:50:00,1.145701924791268
2025-06-23 17:55:00,1.1745922747987494
2025-06-23 18:00:00,1.1685600690428644
2025-06-23 18:05:00,1.1792898211316822
2025-06-23 18:10:00,1.167244607152617
2025-06-23 18:15:00,1.1625353664248315
2025-06-23 18:20:00,1.1808136039927308
2025-06-23 18:25:00,1.20609852631497
2025-06-23 18:30:00,1.1843969704734427
2025-06-23 18:35:00,1.2050841646993327
2025-06-23 18:40:00,1.1842766910069789
2025-06-23 18:45:00,1.1401741287506757
2025-06-23 18:50:00,1.1647983055559652
2025-06-23 18:55:00,1.2076801909815658
2025-06-23 19:00:00,1.1400330761499013
2025-06-23 19:05:00,1.1587322157924538
2025-06-23 19:10:00,1.1396407624604328
2025-06-23 19:15:00,1.1320773177734207
2025-06-23 19:20:00,1.1302030858467957
2025-06-23 19:25:00,1.1223906616531287
2025-06-23 19:30:00,1.1175516877541132
2025-06-23 19:35:00,1.0964475823605604
2025-06-23 19:40:00,1.103690972020387
2025-06-23 19:45:00,1.076450254627106
2025-06-23 19:50:00,1.0591122520246863
2025-06-23 19:55:00,1.0607320728373766
2025-06-23 20:00:00,1.0829162556633443
2025-06-23 20:05:00,1.037677350952357
2025-06-23 20:10:00,0.9810921702772447
2025-06-23 20:15:00,0.99346796535058
2025-06-23 20:20:00,1.0416035694046897
2025-06-23 20:25:00,1.036998984061887
2025-06-23 20:30:00,1.0103667521167496
2025-06-23 20:35:00,1.0158196334868752
2025-06-23 20:40:00,1.0054649634577688
2025-06-23 20:45:00,0.9653319500585714
2025-06-23 20:50:00,1.0128349553684264
2025-06-23 20:55:00,1.0462125457785325
2025-06-23 21:00:00,0.9695768190900911
2025-06-23 21:05:00,0.9383427597707011
2025-06-23 21:10:00,0.9338338435350159
2025-06-23 21:15:00,0.9487115481878723
2025-06-23 21:20:00,0.9013151711856396
2025-06-23 21:25:00,0.9622879694679239
2025-06-23 21:30:00,0.9339564370100922
2025-06-23 21:35:00,0.9387896033480343
2025-06-23 21:40:00,0.8697418032964852
2025-06-23 21:45:00,0.880299731763485
2025-06-23 21:50:00,0.8380135157419457
2025-06-23 21:55:00,0.8971930119965069
2025-06-23 22:00:00,0.8382729124832723
2025-06-23 22:05:00,0.8499250807285873
2025-06-23 22:10:00,0.8366555392215012
2025-06-23 22:15:00,0.8323191004781231
2025-06-23 22:20:00,0.8551766322313512
2025-06-23 22:25:00,0.8594660588901218
2025-06-23 22:30:00,0.8758222751385498
2025-06-23 22:35:00,0.840419223447839
2025-06-23 22:40:00,0.8988738849025358
2025-06-23 22:45:00,0.8119187950269658
2025-06-23 22:50:00,0.8575420568684669
2025-06-23 22:55:00,0.8264556432326959
2025-06-23 23:00:00,0.8343949404047323
2025-06-23 23:05:00,0.807101362076635
2025-06-23 23:10:00,0.8573971949141108
2025-06-23 23:15:00,0.7964138012341451
2025-06-23 23:20:00,0.7715393174647851
2025-06-23 23:25:00,0.7943157186334951
2025-06-23 23:30:00,0.8121172275066562
2025-06-23 23:35:00,0.8420785346752243
2025-06-23 23:40:00,0.8445826049615378
2025-06-23 23:45:00,0.7739613152559486
2025-06-23 23:50:00,0.7716473332269029
2025-06-23 23:55:00,0.8448388747765623
2025-06-24 00:00:00,0.8268421661109205
2025-06-24 00:05:00,0.8340764001570193
2025-06-24 00:10:00,0.8309141763864332
2025-06-24 00:15:00,0.8194731656432107
2025-06-24 00:20:00,0.8395726021207844
2025-06-24 00:25:00,0.8983439131855723
2025-06-24 00:30:00,0.8395609308109074
2025-06-24 00:35:00,0.84651121840551
2025-06-24 00:40:00,0.8555039256675901
2025-06-24 00:45:00,0.8355539607976442
2025-06-24 00:50:00,0.839003429771523
2025-06-24 00:55:00,0.8393277091062032
2025-06-24 01:00:00,0.8830850288807992
2025-06-24 01:05:00,0.8500510931626757
2025-06-24 01:10:00,0.8466766516450235
2025-06-24 01:15:00,0.8789655874612246
