timestamp,mean
2025-06-23 06:25:00,2.1212386362475253
2025-06-23 06:30:00,2.092741864098453
2025-06-23 06:35:00,2.0716709913611338
2025-06-23 06:40:00,2.154483131340368
2025-06-23 06:45:00,2.144194898580079
2025-06-23 06:50:00,2.0528827870635236
2025-06-23 06:55:00,2.1031945290753535
2025-06-23 07:00:00,2.058430969708797
2025-06-23 07:05:00,2.0030693746252815
2025-06-23 07:10:00,2.147145780923587
2025-06-23 07:15:00,2.102170135535875
2025-06-23 07:20:00,2.139027265004942
2025-06-23 07:25:00,2.066597223725412
2025-06-23 07:30:00,2.1670342309383486
2025-06-23 07:35:00,2.151024143254417
2025-06-23 07:40:00,2.067998970725495
2025-06-23 07:45:00,2.0921250944702723
2025-06-23 07:50:00,2.005755687627243
2025-06-23 07:55:00,2.0882277039228954
2025-06-23 08:00:00,2.146129152667999
2025-06-23 08:05:00,2.1196527899620663
2025-06-23 08:10:00,2.070486968205773
2025-06-23 08:15:00,2.195535287754896
2025-06-23 08:20:00,2.182000703048326
2025-06-23 08:25:00,2.0703347272948665
2025-06-23 08:30:00,2.11807985037529
2025-06-23 08:35:00,2.109229128568457
2025-06-23 08:40:00,2.1390999558585464
2025-06-23 08:45:00,2.2233012527453098
2025-06-23 08:50:00,2.1086624952188417
2025-06-23 08:55:00,2.048589310936079
2025-06-23 09:00:00,2.1486166295982176
2025-06-23 09:05:00,2.085825937928448
2025-06-23 09:10:00,2.213257395782151
2025-06-23 09:15:00,2.135242685787944
2025-06-23 09:20:00,2.184459356166184
2025-06-23 09:25:00,2.15434223213642
2025-06-23 09:30:00,2.065894170232324
2025-06-23 09:35:00,2.094321102262521
2025-06-23 09:40:00,2.0887288907211157
2025-06-23 09:45:00,2.1848554545989187
2025-06-23 09:50:00,2.151463640350279
2025-06-23 09:55:00,2.037636643731483
2025-06-23 10:00:00,2.0976502807103103
2025-06-23 10:05:00,2.145311472482023
2025-06-23 10:10:00,2.1775374954202817
2025-06-23 10:15:00,2.037856723339883
2025-06-23 10:20:00,2.1274255119454293
2025-06-23 10:25:00,2.1253526265344336
2025-06-23 10:30:00,2.13958746878296
2025-06-23 10:35:00,2.0477149915758375
2025-06-23 10:40:00,2.1344672373744618
2025-06-23 10:45:00,2.1120278973548823
2025-06-23 10:50:00,2.1130628634268986
2025-06-23 10:55:00,2.1168627941683424
2025-06-23 11:00:00,2.0372523842561563
2025-06-23 11:05:00,1.9682610092318515
2025-06-23 11:10:00,2.0668725955437783
2025-06-23 11:15:00,2.0754164414525937
2025-06-23 11:20:00,2.086398666230699
2025-06-23 11:25:00,2.0776683974695476
2025-06-23 11:30:00,1.9746502179965606
2025-06-23 11:35:00,2.078342834470322
2025-06-23 11:40:00,2.0765984510963884
2025-06-23 11:45:00,2.0670889636374685
2025-06-23 11:50:00,2.0249414763520948
2025-06-23 11:55:00,2.1176494928032055
2025-06-23 12:00:00,2.0312260142610863
2025-06-23 12:05:00,2.040482182918985
2025-06-23 12:10:00,2.0167935016119922
2025-06-23 12:15:00,2.005463649774496
2025-06-23 12:20:00,1.9847583855871005
2025-06-23 12:25:00,2.0265939133824684
2025-06-23 12:30:00,2.076453024409405
2025-06-23 12:35:00,2.0912993859247617
2025-06-23 12:40:00,1.9823507221107604
2025-06-23 12:45:00,2.0160370976822755
2025-06-23 12:50:00,1.9860378374870573
2025-06-23 12:55:00,2.0664057494851265
2025-06-23 13:00:00,1.924183952389636
2025-06-23 13:05:00,1.8785716190094985
2025-06-23 13:10:00,1.9784882998985716
2025-06-23 13:15:00,1.87622098824436
2025-06-23 13:20:00,1.9094736839704693
2025-06-23 13:25:00,1.9127177332870586
2025-06-23 13:30:00,1.998798477937818
2025-06-23 13:35:00,1.9263501349951482
2025-06-23 13:40:00,1.942715219799171
2025-06-23 13:45:00,1.923938695224694
2025-06-23 13:50:00,2.0073230952149164
2025-06-23 13:55:00,1.8810564787361899
2025-06-23 14:00:00,1.8625077183514602
2025-06-23 14:05:00,1.9205228392942038
2025-06-23 14:10:00,1.8694290287126543
2025-06-23 14:15:00,1.9165390915790066
2025-06-23 14:20:00,1.7788130427146296
2025-06-23 14:25:00,1.8517121728583765
2025-06-23 14:30:00,1.778157590277123
2025-06-23 14:35:00,1.7187298352368061
2025-06-23 14:40:00,1.7667377230277979
2025-06-23 14:45:00,1.8224251029172787
2025-06-23 14:50:00,1.8685447171635312
2025-06-23 14:55:00,1.7316046617023828
2025-06-23 15:00:00,1.7869965231310727
2025-06-23 15:05:00,1.7153975258672662
2025-06-23 15:10:00,1.7421898808596001
2025-06-23 15:15:00,1.6541481832537106
2025-06-23 15:20:00,1.6604834045234262
2025-06-23 15:25:00,1.7164205494291396
2025-06-23 15:30:00,1.6990701975435103
2025-06-23 15:35:00,1.7403758157523563
2025-06-23 15:40:00,1.7129973812650685
2025-06-23 15:45:00,1.725731166000561
2025-06-23 15:50:00,1.7424529426352462
2025-06-23 15:55:00,1.66759627316327
2025-06-23 16:00:00,1.6510327559089246
2025-06-23 16:05:00,1.6104703888373515
2025-06-23 16:10:00,1.644615746531276
2025-06-23 16:15:00,1.6124435334654035
2025-06-23 16:20:00,1.6553935041903032
2025-06-23 16:25:00,1.65985326644117
2025-06-23 16:30:00,1.725068546589879
2025-06-23 16:35:00,1.6377822684950243
2025-06-23 16:40:00,1.6252004745861537
2025-06-23 16:45:00,1.6526485065065581
2025-06-23 16:50:00,1.611831554003768
2025-06-23 16:55:00,1.6925813307779032
2025-06-23 17:00:00,1.6869925959926753
2025-06-23 17:05:00,1.6256524962681853
2025-06-23 17:10:00,1.5725496991088337
2025-06-23 17:15:00,1.6334262725881015
2025-06-23 17:20:00,1.7052811736521958
2025-06-23 17:25:00,1.615470466263553
2025-06-23 17:30:00,1.5868269519928504
2025-06-23 17:35:00,1.598530005720924
2025-06-23 17:40:00,1.5432556338339896
2025-06-23 17:45:00,1.5967166876425833
2025-06-23 17:50:00,1.6445201617284164
2025-06-23 17:55:00,1.599375137872893
2025-06-23 18:00:00,1.5805249084367736
2025-06-23 18:05:00,1.5747028574000574
2025-06-23 18:10:00,1.5880458129405428
2025-06-23 18:15:00,1.529726050935067
2025-06-23 18:20:00,1.552388455494171
2025-06-23 18:25:00,1.5708292076491004
2025-06-23 18:30:00,1.5504162776890702
2025-06-23 18:35:00,1.5401252785710884
2025-06-23 18:40:00,1.514060701803421
2025-06-23 18:45:00,1.5602836828740407
2025-06-23 18:50:00,1.5081818147901194
2025-06-23 18:55:00,1.4662703247809974
2025-06-23 19:00:00,1.459926706639559
2025-06-23 19:05:00,1.5173042649555586
2025-06-23 19:10:00,1.4925598568655898
2025-06-23 19:15:00,1.4694718108488791
2025-06-23 19:20:00,1.4532819061047124
2025-06-23 19:25:00,1.4770870133698144
2025-06-23 19:30:00,1.4966952986471533
2025-06-23 19:35:00,1.460690471952619
2025-06-23 19:40:00,1.4962780089642507
2025-06-23 19:45:00,1.4686084692599515
2025-06-23 19:50:00,1.5424830622972179
2025-06-23 19:55:00,1.4815266957298852
2025-06-23 20:00:00,1.438346640258295
2025-06-23 20:05:00,1.471126493381869
2025-06-23 20:10:00,1.4611358856957541
2025-06-23 20:15:00,1.4420045658639005
2025-06-23 20:20:00,1.4283527488964944
2025-06-23 20:25:00,1.4321749643226331
2025-06-23 20:30:00,1.446124750289748
2025-06-23 20:35:00,1.5116034343674878
2025-06-23 20:40:00,1.4984117923947304
2025-06-23 20:45:00,1.4596169416185507
2025-06-23 20:50:00,1.4784067387479294
2025-06-23 20:55:00,1.525878396539129
2025-06-23 21:00:00,1.480485318640114
2025-06-23 21:05:00,1.4791962470927282
2025-06-23 21:10:00,1.4208645451296913
2025-06-23 21:15:00,1.4317148524015157
2025-06-23 21:20:00,1.4764754547915846
2025-06-23 21:25:00,1.500701866604267
2025-06-23 21:30:00,1.5182747515113562
2025-06-23 21:35:00,1.50403272774383
2025-06-23 21:40:00,1.4481627443380802
2025-06-23 21:45:00,1.456718739343497
2025-06-23 21:50:00,1.4663092034539262
2025-06-23 21:55:00,1.564186946408858
2025-06-23 22:00:00,1.48691338814863
2025-06-23 22:05:00,1.4709149724704627
2025-06-23 22:10:00,1.4406485253273382
2025-06-23 22:15:00,1.4232523235405863
2025-06-23 22:20:00,1.4691611324997897
2025-06-23 22:25:00,1.5355671674077733
2025-06-23 22:30:00,1.510739152376338
2025-06-23 22:35:00,1.4873050710307694
2025-06-23 22:40:00,1.5056603572027907
2025-06-23 22:45:00,1.4743639522220648
2025-06-23 22:50:00,1.53866632540552
2025-06-23 22:55:00,1.4713235196785381
2025-06-23 23:00:00,1.456554476967062
2025-06-23 23:05:00,1.4472322790008745
2025-06-23 23:10:00,1.4437837469466166
2025-06-23 23:15:00,1.4787918026156812
2025-06-23 23:20:00,1.4798582036583432
2025-06-23 23:25:00,1.5326976172689426
2025-06-23 23:30:00,1.4833241028147663
2025-06-23 23:35:00,1.5100258585191195
2025-06-23 23:40:00,1.4483899732629915
2025-06-23 23:45:00,1.5008732377315905
2025-06-23 23:50:00,1.4620581376433737
2025-06-23 23:55:00,1.4778616806607177
2025-06-24 00:00:00,1.5257154440974314
2025-06-24 00:05:00,1.5950199301853014
2025-06-24 00:10:00,1.68267482787175
2025-06-24 00:15:00,1.7074399634070239
2025-06-24 00:20:00,1.6439517626979827
2025-06-24 00:25:00,1.7176684792038963
2025-06-24 00:30:00,1.7147394223915222
2025-06-24 00:35:00,1.5993075866071698
2025-06-24 00:40:00,1.5685493645838622
2025-06-24 00:45:00,1.7179377600937429
2025-06-24 00:50:00,1.6140847145159225
2025-06-24 00:55:00,1.7517868108409451
2025-06-24 01:00:00,1.6766935923032817
2025-06-24 01:05:00,1.7434581091934565
2025-06-24 01:10:00,1.6782574373973136
2025-06-24 01:15:00,1.7912187182465276
2025-06-24 01:20:00,1.7070058980667577
2025-06-24 01:25:00,1.7232826537644967
2025-06-24 01:30:00,1.7057164606584267
2025-06-24 01:35:00,1.662206392317218
